,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_beta_1,param_beta_2,param_lr,param_opt,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
114,52.689846229553225,2.463567534131983,10.027132558822633,3.305247649621049,16,0.6,0.999,0.0001,SGD,"{'batch_size': 16, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'SGD'}",0.07699999958276749,0.10700000077486038,0.10100000351667404,0.10300000011920929,0.10710711032152176,0.0990214228630066,0.011258090325152023,252,0.08627156913280487,0.10527631640434265,0.10602650791406631,0.12128031998872757,0.10700000077486038,0.10517094284296036,0.011142593116122158
115,58.321808385848996,0.8902744421340091,5.802160406112671,1.7945556175450725,16,0.6,0.999,0.0001,adam,"{'batch_size': 16, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'adam'}",0.38199999928474426,0.38999998569488525,0.36899998784065247,0.34700000286102295,0.36836835741996765,0.3712736666202545,0.014618826406743429,39,0.3855963945388794,0.3910977840423584,0.4078519642353058,0.3833458423614502,0.39250001311302185,0.3920783996582031,0.008581592528981581
116,53.480041694641116,1.8073249839585666,5.49476261138916,1.4836679943297524,16,0.6,0.999,0.001,SGD,"{'batch_size': 16, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'SGD'}",0.1080000028014183,0.15199999511241913,0.12700000405311584,0.12200000137090683,0.09509509801864624,0.12081902027130127,0.019172375199045685,163,0.11327832192182541,0.1482870727777481,0.12078019231557846,0.1332833170890808,0.10450000315904617,0.12402578145265579,0.015372767974606438
117,66.54635314941406,6.458128564236444,7.418550777435303,3.650367951070082,16,0.6,0.999,0.001,adam,"{'batch_size': 16, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'adam'}",0.4580000042915344,0.4449999928474426,0.44600000977516174,0.4339999854564667,0.46046045422554016,0.4486920893192291,0.009611123537261625,5,0.530882716178894,0.5288822054862976,0.5133783221244812,0.5201300382614136,0.5257499814033508,0.5238046526908875,0.006354148081611552
118,56.020224523544314,3.5357062172840488,9.222539329528809,4.17535473637204,16,0.6,0.999,0.01,SGD,"{'batch_size': 16, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'SGD'}",0.3499999940395355,0.3490000069141388,0.3310000002384186,0.3109999895095825,0.3113113045692444,0.33046225905418397,0.01715342148476076,62,0.3533383309841156,0.35358840227127075,0.35358840227127075,0.3248312175273895,0.33500000834465027,0.3440692722797394,0.011995811100840456
119,58.97060437202454,2.3318586654142397,3.8647751331329347,0.8693020990398914,16,0.6,0.999,0.01,adam,"{'batch_size': 16, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'adam'}",0.10599999874830246,0.10400000214576721,0.09700000286102295,0.09700000286102295,0.09409409761428833,0.09961882084608079,0.004564058787223413,247,0.10302575677633286,0.10377594083547592,0.1055263802409172,0.10202550888061523,0.09849999845027924,0.10257071703672409,0.002335104806634483
120,55.73502674102783,1.4606780938730333,3.7855748176574706,1.357460669167068,16,0.9,0.333,1e-05,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'SGD'}",0.10700000077486038,0.10499999672174454,0.12399999797344208,0.11800000071525574,0.06806806474924088,0.10441361218690873,0.01947433455970427,213,0.11152788251638412,0.10252562910318375,0.11027757078409195,0.09577394276857376,0.07824999839067459,0.09967100471258164,0.012126667135974784
121,52.3790479183197,2.3208362335481683,9.68933572769165,1.9270946696844928,16,0.9,0.333,1e-05,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'adam'}",0.15399999916553497,0.16599999368190765,0.1459999978542328,0.1340000033378601,0.12512512505054474,0.14502502381801605,0.014415319387335783,128,0.13878469169139862,0.16379094123840332,0.16129031777381897,0.15303826332092285,0.12849999964237213,0.14908084273338318,0.013495934833225004
122,50.86165952682495,5.86681298160514,12.615116548538207,2.9530261880722604,16,0.9,0.333,0.0001,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'SGD'}",0.10000000149011612,0.14000000059604645,0.07100000232458115,0.10700000077486038,0.09309308975934982,0.10221861898899079,0.022419161365612717,228,0.10827706754207611,0.14703676104545593,0.08877219259738922,0.09327331930398941,0.10875000059604645,0.10922186821699142,0.020511591222392492
123,63.9487726688385,1.9550600821921267,3.4645761966705324,1.4615983222428874,16,0.9,0.333,0.0001,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'adam'}",0.3659999966621399,0.3540000021457672,0.35499998927116394,0.367000013589859,0.3923923969268799,0.366878479719162,0.013847022742648311,40,0.3698424696922302,0.3788447082042694,0.3765941560268402,0.3973493278026581,0.3947499990463257,0.38347613215446474,0.010716847181426339
124,60.89879298210144,0.9148102216388249,2.5791823863983154,0.22120743462261994,16,0.9,0.333,0.001,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'SGD'}",0.11599999666213989,0.15800000727176666,0.14100000262260437,0.11500000208616257,0.14014014601707458,0.13402803093194962,0.016417660558650796,138,0.12253063172101974,0.16304075717926025,0.1577894538640976,0.1205301359295845,0.11699999868869781,0.13617819547653198,0.019937726582564458
125,51.80205273628235,2.33365055294624,13.64350962638855,0.8870366416003566,16,0.9,0.333,0.001,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'adam'}",0.0989999994635582,0.10000000149011612,0.36399999260902405,0.3580000102519989,0.26726725697517395,0.23765345215797423,0.11789569304230713,94,0.1050262600183487,0.10127531737089157,0.3970992863178253,0.3860965371131897,0.30399999022483826,0.25869947820901873,0.13102250058333378
126,48.35587587356567,6.842224243962247,11.570723295211792,1.5708077473341775,16,0.9,0.333,0.01,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'SGD'}",0.3149999976158142,0.3269999921321869,0.30000001192092896,0.33500000834465027,0.3263263404369354,0.32066527009010315,0.012139269739611016,71,0.33133283257484436,0.34808701276779175,0.32358089089393616,0.34958741068840027,0.34450000524520874,0.3394176304340363,0.010203719222686286
127,65.37696146965027,2.021596961782758,3.5301778316497803,1.3983832405961296,16,0.9,0.333,0.01,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.09799999743700027,0.09700000286102295,0.07900000363588333,0.11311311274766922,0.09722262322902679,0.010847898033675007,264,0.1050262600183487,0.09702425450086594,0.10202550888061523,0.09527381509542465,0.10175000131130219,0.10021996796131134,0.003560293136664349
128,64.25117020606994,1.015210418145703,2.0771856784820555,0.30817647800207765,16,0.9,0.666,1e-05,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'SGD'}",0.10700000077486038,0.09799999743700027,0.08299999684095383,0.11299999803304672,0.11511511355638504,0.10322302132844925,0.011726273088846866,219,0.08427106589078903,0.11077769100666046,0.08452112972736359,0.1150287538766861,0.10750000178813934,0.10041972845792771,0.013299518988145293
129,51.485258197784425,4.568640877098331,12.599716329574585,1.0961378814516576,16,0.9,0.666,1e-05,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'adam'}",0.1340000033378601,0.18299999833106995,0.11100000143051147,0.11900000274181366,0.1111111119389534,0.13162222355604172,0.02702085039731669,140,0.1382845640182495,0.17804451286792755,0.11602900922298431,0.1200300082564354,0.10724999755620956,0.13192761838436126,0.025181273138429546
130,46.11629347801208,4.265388686941029,13.605709505081176,1.0484563734897474,16,0.9,0.666,0.0001,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'SGD'}",0.10700000077486038,0.11599999666213989,0.11100000143051147,0.10100000351667404,0.09009008854627609,0.10501801818609238,0.008936484263758626,209,0.10577644407749176,0.1205301359295845,0.11252813041210175,0.09152287989854813,0.10275000333786011,0.10662151873111725,0.009716062691545718
131,66.54955954551697,0.9775701646418608,2.434582996368408,0.43219570640814153,16,0.9,0.666,0.0001,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'adam'}",0.3700000047683716,0.3499999940395355,0.3490000069141388,0.3580000102519989,0.3543543517589569,0.35627087354660036,0.007580784194161586,52,0.35908976197242737,0.3533383309841156,0.3693423271179199,0.36809203028678894,0.37700000405311584,0.36537249088287355,0.008278263632643307
132,63.23038120269776,1.5458017079644077,2.1749858379364015,0.38743674608385,16,0.9,0.666,0.001,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'SGD'}",0.15299999713897705,0.1289999932050705,0.12800000607967377,0.10899999737739563,0.10510510206222534,0.12482101917266845,0.017091791591851736,155,0.16029007732868195,0.11927981674671173,0.13078269362449646,0.117779441177845,0.10750000178813934,0.12712640613317489,0.018151187243668942
133,48.732478332519534,3.6005407055383687,11.861120700836182,1.5893660538683672,16,0.9,0.666,0.001,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'adam'}",0.41600000858306885,0.44699999690055847,0.41200000047683716,0.38600000739097595,0.45045045018196106,0.4222900927066803,0.02394162294836391,17,0.4633658528327942,0.46911728382110596,0.4543635845184326,0.4466116428375244,0.4882499873638153,0.4643416702747345,0.014207620481563068
134,46.48409185409546,1.120578581909345,12.282919120788574,0.8954684736917019,16,0.9,0.666,0.01,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'SGD'}",0.3240000009536743,0.328000009059906,0.2849999964237213,0.3580000102519989,0.34634634852409363,0.32826927304267883,0.02490472597464446,64,0.35758939385414124,0.33558389544487,0.29857465624809265,0.35958990454673767,0.3452500104904175,0.3393175721168518,0.022153763977179712
135,67.1401551246643,0.429365334569622,2.324985074996948,0.289089977589837,16,0.9,0.666,0.01,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.10400000214576721,0.09700000286102295,0.0989999994635582,0.11311311274766922,0.10242262333631516,0.005824228857635519,225,0.10527631640434265,0.10377594083547592,0.10202550888061523,0.10527631640434265,0.10199999809265137,0.10367081612348557,0.00146047816309164
136,63.65998015403748,2.0329285021828687,1.9325866222381591,0.423333963500746,16,0.9,0.999,1e-05,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'SGD'}",0.10000000149011612,0.08799999952316284,0.12099999934434891,0.09399999678134918,0.11011011153459549,0.1026220217347145,0.011737456179990223,223,0.10852713137865067,0.09952487796545029,0.11527881771326065,0.09802450984716415,0.10849999636411667,0.10597106665372849,0.00639162414147042
137,48.139125394821164,2.961972577094562,10.449731683731079,1.3513264465761445,16,0.9,0.999,1e-05,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'adam'}",0.11900000274181366,0.12099999934434891,0.17399999499320984,0.10300000011920929,0.12612612545490265,0.12862522453069686,0.023968964810701283,145,0.11102775484323502,0.11452863365411758,0.1760440170764923,0.12303075939416885,0.10750000178813934,0.12642623335123063,0.025338989582434527
138,40.14057922363281,2.3523566944787317,9.212939453125,1.3006875135790263,16,0.9,0.999,0.0001,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'SGD'}",0.09300000220537186,0.11699999868869781,0.10999999940395355,0.10999999940395355,0.09609609842300415,0.10521921962499618,0.009132787972484778,208,0.10102525353431702,0.10952737927436829,0.11927981674671173,0.10627657175064087,0.10249999910593033,0.10772180408239365,0.006496883737151489
139,68.33899102210998,1.3385048463862645,1.9737887859344483,0.7418082896966608,16,0.9,0.999,0.0001,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'adam'}",0.3880000114440918,0.3400000035762787,0.38199999928474426,0.3479999899864197,0.342342346906662,0.3600684702396393,0.02060956078410698,48,0.3850962817668915,0.36859214305877686,0.4028507173061371,0.3655914068222046,0.3504999876022339,0.3745261073112488,0.017923768310462523
140,63.752248239517215,2.489712340218943,2.2885809421539305,0.6909809116852496,16,0.9,0.999,0.001,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'SGD'}",0.13500000536441803,0.12300000339746475,0.15199999511241913,0.10599999874830246,0.12412412464618683,0.12802482545375823,0.015159282237893755,146,0.13528382778167725,0.12653163075447083,0.13578394055366516,0.10427606850862503,0.11574999988079071,0.1235250934958458,0.012071151338300872
141,51.94785656929016,1.1142873086878882,7.2689519882202145,3.838613983455773,16,0.9,0.999,0.001,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'adam'}",0.4490000009536743,0.4650000035762787,0.41200000047683716,0.4429999887943268,0.45745745301246643,0.4452914893627167,0.018241510186095045,7,0.5288822054862976,0.503125786781311,0.5016254186630249,0.5326331853866577,0.5479999780654907,0.5228533148765564,0.01791171125893581
142,46.02989559173584,1.9327502019758425,8.270745038986206,2.571578693208655,16,0.9,0.999,0.01,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'SGD'}",0.31299999356269836,0.28700000047683716,0.3160000145435333,0.2759999930858612,0.30930930376052856,0.3002618610858917,0.01585131475852202,78,0.3270817697048187,0.2993248403072357,0.3183295726776123,0.2965741455554962,0.320499986410141,0.3123620629310608,0.01214688641119853
143,63.76997756958008,0.9581805374725566,5.064766502380371,3.841046630422779,16,0.9,0.999,0.01,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.10400000214576721,0.10499999672174454,0.09799999743700027,0.09909909963607788,0.10101981908082962,0.002884838379739216,237,0.1050262600183487,0.10377594083547592,0.10377594083547592,0.10527631640434265,0.10499999672174454,0.10457089096307755,0.0006562025895333633
144,52.69165110588074,7.009472123265135,6.570555400848389,3.886894988051823,64,0.3,0.333,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'SGD'}",0.09200000017881393,0.08100000023841858,0.11100000143051147,0.12999999523162842,0.11411411315202713,0.1056228220462799,0.017246027279902012,206,0.10102525353431702,0.08202050626277924,0.1127781942486763,0.11527881771326065,0.11275000125169754,0.10477055460214615,0.01240813793190857
145,48.162882041931155,1.7527266755056503,5.427763938903809,0.7140085648502758,64,0.3,0.333,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'adam'}",0.12200000137090683,0.10100000351667404,0.1080000028014183,0.12700000405311584,0.1111111119389534,0.11382222473621369,0.009446561874800813,179,0.11927981674671173,0.0927731916308403,0.10802700370550156,0.12653163075447083,0.10074999928474426,0.10947232842445373,0.012200293291512353
146,43.90130882263183,1.329644532177783,4.533169364929199,0.883612440095545,64,0.3,0.333,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'SGD'}",0.10000000149011612,0.09600000083446503,0.10000000149011612,0.09000000357627869,0.09209208935499191,0.09561841934919357,0.004063095558082527,275,0.09202300757169724,0.09952487796545029,0.10577644407749176,0.08302075415849686,0.09049999713897705,0.09416901618242264,0.007820082322209973
147,50.88006415367126,1.6700889155904535,8.11174578666687,3.131817687013646,64,0.3,0.333,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'adam'}",0.28600001335144043,0.2879999876022339,0.28600001335144043,0.2669999897480011,0.27627629041671753,0.2806552588939667,0.00795888912591345,85,0.2893223166465759,0.28357088565826416,0.294323593378067,0.2710677683353424,0.296999990940094,0.2870569109916687,0.009215276773449027
148,43.982708835601805,0.9884480549907095,12.493116998672486,1.3629952517262536,64,0.3,0.333,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'SGD'}",0.0989999994635582,0.10999999940395355,0.10199999809265137,0.07800000160932541,0.11011011153459549,0.0998220220208168,0.011756324979761652,244,0.10652662813663483,0.10252562910318375,0.11477869749069214,0.08827206492424011,0.1014999970793724,0.10272060334682465,0.008604320034119485
149,55.51243257522583,0.44074750960883896,2.49758243560791,0.5992707390538548,64,0.3,0.333,0.001,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'adam'}",0.414000004529953,0.3919999897480011,0.4020000100135803,0.35199999809265137,0.3823823928833008,0.3884764790534973,0.021044823209172496,32,0.44186046719551086,0.4271067678928375,0.4438609778881073,0.4051012694835663,0.38350000977516174,0.42028589844703673,0.02302843984932514
150,54.4532395362854,3.384615662852598,3.2079779148101806,0.6603268741451943,64,0.3,0.333,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'SGD'}",0.1940000057220459,0.125,0.1679999977350235,0.15700000524520874,0.1501501500606537,0.15883003175258636,0.022557374566718396,124,0.18954738974571228,0.1282820701599121,0.19679920375347137,0.16129031777381897,0.14124999940395355,0.16343379616737366,0.026561360555246744
151,58.115215110778806,10.349643294790763,9.346529722213745,1.6425875812986137,64,0.3,0.333,0.01,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'adam'}",0.3790000081062317,0.3659999966621399,0.35100001096725464,0.31299999356269836,0.37737739086151123,0.3572754800319672,0.02429756919344475,51,0.4261065125465393,0.39184796810150146,0.40535134077072144,0.37809452414512634,0.43575000762939453,0.4074300706386566,0.02125335568287616
152,38.277146339416504,2.258467685772015,12.37790904045105,1.6785746467619491,64,0.3,0.666,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'SGD'}",0.09600000083446503,0.10100000351667404,0.09099999815225601,0.11500000208616257,0.09309308975934982,0.09921861886978149,0.008574995311030882,251,0.09952487796545029,0.10352588444948196,0.09827456623315811,0.10377594083547592,0.09700000286102295,0.10042025446891785,0.002757149495991451
153,56.67852697372437,0.756381329864058,3.3151548862457276,0.4090794092733346,64,0.3,0.666,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'adam'}",0.1289999932050705,0.10700000077486038,0.12700000405311584,0.14499999582767487,0.12612612545490265,0.12682522386312484,0.01207154269223869,149,0.1405351310968399,0.11977994441986084,0.12703175842761993,0.12953238189220428,0.13750000298023224,0.13087584376335143,0.007441534535698465
154,56.312091588974,0.6960641249281087,4.522139167785644,3.5076850406956397,64,0.3,0.666,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'SGD'}",0.09600000083446503,0.10199999809265137,0.12800000607967377,0.11699999868869781,0.11311311274766922,0.11122262328863144,0.011271358747842304,187,0.10077519714832306,0.09977494180202484,0.10577644407749176,0.11077769100666046,0.11424999684095383,0.10627085417509079,0.005596818041845019
155,53.10330338478089,7.7447412040343915,11.159457445144653,1.875866830916739,64,0.3,0.666,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'adam'}",0.2370000034570694,0.28200000524520874,0.2939999997615814,0.289000004529953,0.2922922968864441,0.27885846197605135,0.02132878250618277,86,0.24456113576889038,0.295573890209198,0.295573890209198,0.31082770228385925,0.30024999380111694,0.2893573224544525,0.023080802715468352
156,46.88877763748169,6.5845098533415305,11.710052490234375,1.3597866032657668,64,0.3,0.666,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'SGD'}",0.10100000351667404,0.12300000339746475,0.0949999988079071,0.11699999868869781,0.1011011004447937,0.10742022097110748,0.010676274224115986,202,0.10852713137865067,0.11102775484323502,0.10402600467205048,0.10027506947517395,0.12200000137090683,0.10917119234800339,0.007403430801545049
157,57.41065292358398,2.404148789182203,4.694341802597046,1.7397054170524422,64,0.3,0.666,0.001,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'adam'}",0.37400001287460327,0.3790000081062317,0.4009999930858612,0.4050000011920929,0.3843843936920166,0.38867688179016113,0.012212953111740331,31,0.3850962817668915,0.39534884691238403,0.44536134600639343,0.4548637270927429,0.4332500100135803,0.42278404235839845,0.02764573941565597
158,56.47387614250183,2.4407934780023566,4.833342552185059,4.936114843068369,64,0.3,0.666,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'SGD'}",0.15299999713897705,0.21899999678134918,0.1459999978542328,0.19699999690055847,0.22022022306919098,0.18704404234886168,0.03182632125975091,109,0.15228807926177979,0.21980495750904083,0.16754189133644104,0.2105526328086853,0.23524999618530273,0.19708751142024994,0.03172916602151229
159,42.349693870544435,2.7776609618262076,13.689243936538697,0.8542984377033694,64,0.3,0.666,0.01,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'adam'}",0.38999998569488525,0.21400000154972076,0.3970000147819519,0.36899998784065247,0.37837839126586914,0.3496756762266159,0.06851394970778502,57,0.4473618268966675,0.20930232107639313,0.4283570945262909,0.4406101405620575,0.4192500114440918,0.38897627890110015,0.09036039677485933
160,44.03128166198731,7.0770181964076615,11.943465757369996,3.1307797610737316,64,0.3,0.999,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'SGD'}",0.10599999874830246,0.1080000028014183,0.09099999815225601,0.0860000029206276,0.09809809923171997,0.09781962037086486,0.008448040378464226,262,0.09252312779426575,0.09827456623315811,0.08202050626277924,0.08977244049310684,0.09449999779462814,0.09141812771558762,0.005454416062379346
161,60.225302600860594,2.042909514836815,2.9399672508239747,0.782205272591487,64,0.3,0.999,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'adam'}",0.12099999934434891,0.14000000059604645,0.14399999380111694,0.09200000017881393,0.11911912262439728,0.1232238233089447,0.0184922171536298,159,0.12903225421905518,0.1432858258485794,0.13253313302993774,0.11902976036071777,0.13474999368190765,0.13172619342803954,0.007897801495214803
162,56.82035155296326,5.605313332953123,5.0997443199157715,2.9829692537735935,64,0.3,0.999,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'SGD'}",0.10100000351667404,0.0989999994635582,0.11900000274181366,0.06700000166893005,0.10410410165786743,0.09802082180976868,0.01702502817043463,261,0.09227307140827179,0.08577144145965576,0.10352588444948196,0.07626906782388687,0.10300000011920929,0.09216789305210113,0.01039265905526278
163,44.29732370376587,5.375056469323645,10.297694110870362,1.3438277106272656,64,0.3,0.999,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'adam'}",0.3319999873638153,0.29899999499320984,0.3310000002384186,0.32100000977516174,0.3053053021430969,0.3176610589027405,0.013383428930105997,72,0.3268316984176636,0.32358089089393616,0.3445861339569092,0.3623405992984772,0.320499986410141,0.3355678617954254,0.01578073253539559
164,41.60615658760071,4.579308807333447,10.190494918823243,1.9227544395999747,64,0.3,0.999,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'SGD'}",0.1509999930858612,0.10199999809265137,0.09300000220537186,0.08500000089406967,0.1301301270723343,0.11222602427005768,0.02465540686975587,184,0.1632908284664154,0.11527881771326065,0.1000250056385994,0.09177294373512268,0.12250000238418579,0.11857351958751679,0.02485247785109848
165,59.22557945251465,2.688677446667876,4.244957304000854,2.286294799189584,64,0.3,0.999,0.001,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'adam'}",0.39899998903274536,0.414000004529953,0.4490000009536743,0.3700000047683716,0.4354354441165924,0.41348708868026735,0.02772783024516817,21,0.44461116194725037,0.4626156687736511,0.4583646059036255,0.4216054081916809,0.46924999356269836,0.45128936767578126,0.016891797164283302
166,57.260414361953735,1.631151480334216,6.10574254989624,5.004911489145302,64,0.3,0.999,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'SGD'}",0.13099999725818634,0.1679999977350235,0.1720000058412552,0.20200000703334808,0.1721721738576889,0.1690344363451004,0.022596714229420514,116,0.13928481936454773,0.17454363405704498,0.181045264005661,0.20955239236354828,0.16500000655651093,0.1738852232694626,0.02280342810068122
167,45.33855338096619,1.5585132562910347,7.120333671569824,0.9903796233772957,64,0.3,0.999,0.01,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.10000000149011612,0.09700000286102295,0.0989999994635582,0.09909909963607788,0.09881982058286667,0.0009846308102258081,254,0.1050262600183487,0.10452613234519958,0.1055263802409172,0.10527631640434265,0.10499999672174454,0.10507101714611053,0.00033270103124846125
168,44.645365476608276,7.767769929919524,7.840125274658203,2.3137042135149932,64,0.6,0.333,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'SGD'}",0.08900000154972076,0.1080000028014183,0.0949999988079071,0.10199999809265137,0.08808808773756027,0.09641761779785156,0.00763840765548813,270,0.09627407044172287,0.09602400660514832,0.10452613234519958,0.10752688348293304,0.08500000089406967,0.0978702187538147,0.007863218881806066
169,59.89702477455139,0.5749360686028132,2.7987748622894286,0.5458525276755047,64,0.6,0.333,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'adam'}",0.0949999988079071,0.1379999965429306,0.13699999451637268,0.125,0.12812812626361847,0.12462562322616577,0.01563383659958082,156,0.1050262600183487,0.1405351310968399,0.15703925490379333,0.12453113496303558,0.1537500023841858,0.13617635667324066,0.019334074433067564
170,53.888890981674194,4.3685401575600915,4.94195442199707,3.420893317223738,64,0.6,0.333,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'SGD'}",0.061000000685453415,0.09300000220537186,0.08500000089406967,0.10199999809265137,0.11911912262439728,0.09202382490038871,0.019216887807532192,282,0.07151787728071213,0.09827456623315811,0.08827206492424011,0.10327582061290741,0.12425000220537186,0.09711806625127792,0.017372500075751585
