,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_beta_1,param_beta_2,param_lr,param_opt,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
132,62.686139011383055,0.9457541831636734,4.308169841766357,1.9370630348595288,16,0.9,0.666,0.001,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'SGD'}",0.1770000010728836,0.1589999943971634,0.10700000077486038,0.10599999874830246,0.12612612545490265,0.1350252240896225,0.02843850319043186,142,0.1660415083169937,0.16429106891155243,0.11077769100666046,0.11377844214439392,0.12349999696016312,0.13567774146795272,0.024448190647948984
133,60.47651824951172,4.353647905548969,10.657546138763427,1.5734736300760255,16,0.9,0.666,0.001,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'adam'}",0.453000009059906,0.4099999964237213,0.4320000112056732,0.4169999957084656,0.4364364445209503,0.4296872913837433,0.01511912431913645,13,0.490122526884079,0.4438609778881073,0.48462116718292236,0.4671167731285095,0.5005000233650208,0.47724429368972776,0.019890241638057648
134,55.29328231811523,4.142975982938907,9.149449157714844,0.9319464188663507,16,0.9,0.666,0.01,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'SGD'}",0.2800000011920929,0.3319999873638153,0.289000004529953,0.33899998664855957,0.31831830739974976,0.3116636574268341,0.023329611508417874,72,0.3000750243663788,0.34258565306663513,0.316579133272171,0.3445861339569092,0.3504999876022339,0.3308651864528656,0.019304323614269443
135,63.284011936187746,1.092213036138595,2.449583053588867,0.554974773486915,16,0.9,0.666,0.01,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.10400000214576721,0.11900000274181366,0.09799999743700027,0.09909909963607788,0.10381982028484345,0.007872186724197617,222,0.1050262600183487,0.10377594083547592,0.1000250056385994,0.10527631640434265,0.10499999672174454,0.10382070392370224,0.001968361445479463
136,60.34712290763855,0.9473497999471849,3.04477915763855,0.7914883143169789,16,0.9,0.999,1e-05,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'SGD'}",0.0989999994635582,0.09399999678134918,0.09399999678134918,0.0989999994635582,0.1111111119389534,0.09942222088575363,0.0062575992902879985,253,0.11127781867980957,0.0977744460105896,0.1027756929397583,0.10427606850862503,0.10925000160932541,0.10507080554962159,0.004798514417668836
137,55.144785451889035,2.2332637841626384,7.85094575881958,0.8342321060456637,16,0.9,0.999,1e-05,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'adam'}",0.10400000214576721,0.1589999943971634,0.13300000131130219,0.10300000011920929,0.1311311274766922,0.12602622509002687,0.02086779614180184,155,0.10302575677633286,0.14953738451004028,0.14753688871860504,0.10802700370550156,0.1367499977350235,0.12897540628910065,0.019697653317744444
138,53.36018109321594,2.3671698110976864,10.161033296585083,1.2228935458666337,16,0.9,0.999,0.0001,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'SGD'}",0.09700000286102295,0.1289999932050705,0.06599999964237213,0.10599999874830246,0.10510510206222534,0.10062101930379867,0.02032797747053856,238,0.08727181702852249,0.12678170204162598,0.07426856458187103,0.11727932095527649,0.10700000077486038,0.10252028107643127,0.01927272079744632
139,75.36524715423585,15.870403533176768,4.281881380081177,2.85359601034007,16,0.9,0.999,0.0001,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'adam'}",0.3799999952316284,0.3720000088214874,0.4020000100135803,0.3720000088214874,0.3653653562068939,0.3782730758190155,0.012737830440282745,35,0.3905976414680481,0.3870967626571655,0.41535383462905884,0.39034759998321533,0.3720000088214874,0.39107916951179506,0.013927672934052868
140,62.70531206130981,1.2863440291467878,4.340370512008667,2.309224663012689,16,0.9,0.999,0.001,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'SGD'}",0.09700000286102295,0.10199999809265137,0.10599999874830246,0.16699999570846558,0.12012012302875519,0.11842402368783951,0.02547781580732699,166,0.11852963268756866,0.1155288815498352,0.10652662813663483,0.1672918200492859,0.12174999713897705,0.12592539191246033,0.02129653500725696
141,50.50567855834961,2.7713306111725333,11.486668109893799,2.3341765685929627,16,0.9,0.999,0.001,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'adam'}",0.4399999976158142,0.46000000834465027,0.4790000021457672,0.42100000381469727,0.4324324429035187,0.4464864909648895,0.02063441519121872,9,0.5033758282661438,0.49812453985214233,0.5421355366706848,0.5033758282661438,0.5122500061988831,0.5118523478507996,0.01580749909535804
142,45.64819736480713,6.0736577530627756,8.763780879974366,1.1496667884435454,16,0.9,0.999,0.01,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'SGD'}",0.3479999899864197,0.32899999618530273,0.3490000069141388,0.26499998569488525,0.3113113045692444,0.32046225666999817,0.031001375347882987,70,0.3638409674167633,0.34708675742149353,0.35808953642845154,0.2905726432800293,0.3294999897480011,0.33781797885894777,0.026364191292849695
143,66.75594534873963,0.6469957577953439,2.839389181137085,2.5911318707108024,16,0.9,0.999,0.01,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.10400000214576721,0.09700000286102295,0.0989999994635582,0.09909909963607788,0.09961982071399689,0.0023276143221748055,249,0.1050262600183487,0.10402600467205048,0.10202550888061523,0.10527631640434265,0.10499999672174454,0.10427081733942031,0.001201230027896347
144,56.7983069896698,10.78410428731454,7.559379386901855,3.654582259462466,64,0.3,0.333,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'SGD'}",0.0989999994635582,0.13500000536441803,0.12600000202655792,0.11999999731779099,0.07307307422161102,0.11061461567878723,0.022197789874255174,192,0.09377344697713852,0.12378094345331192,0.10352588444948196,0.1077769473195076,0.07750000059604645,0.10127144455909728,0.015332208723346022
145,44.767113018035886,1.5102319898200582,5.159276294708252,1.620153878873507,64,0.3,0.333,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'adam'}",0.13500000536441803,0.10899999737739563,0.1340000033378601,0.07900000363588333,0.12212212383747101,0.11582442671060562,0.020689738335965442,174,0.15253813564777374,0.11177794635295868,0.13028256595134735,0.10327582061290741,0.12475000321865082,0.1245248943567276,0.016923066874551296
146,42.48582153320312,1.4524364448707314,5.461967706680298,1.6565726193414945,64,0.3,0.333,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'SGD'}",0.08900000154972076,0.10599999874830246,0.11800000071525574,0.10899999737739563,0.11411411315202713,0.10722282230854034,0.010003622433824627,203,0.10027506947517395,0.08802200853824615,0.13653413951396942,0.11302825808525085,0.10175000131130219,0.10792189538478851,0.01635424821621586
147,55.04579863548279,1.291894281093515,5.938853693008423,1.7882585181898347,64,0.3,0.333,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'adam'}",0.28600001335144043,0.25,0.28200000524520874,0.25600001215934753,0.27927929162979126,0.2706558644771576,0.014696630054257026,85,0.2923230826854706,0.2428106963634491,0.28707176446914673,0.2643160820007324,0.28725001215934753,0.2747543275356293,0.018686225336609637
148,49.40963554382324,3.153737840865044,9.46350712776184,3.1755599297903974,64,0.3,0.333,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'SGD'}",0.11599999666213989,0.13500000536441803,0.11299999803304672,0.07000000029802322,0.12612612545490265,0.1120252251625061,0.022403323101343988,186,0.12578144669532776,0.1377844512462616,0.12353087961673737,0.08752188086509705,0.1432500034570694,0.12357373237609863,0.019461305252753597
149,57.405779695510866,2.8014925977240455,4.424958515167236,1.557909812085973,64,0.3,0.333,0.001,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'adam'}",0.4000000059604645,0.40400001406669617,0.4059999883174896,0.38999998569488525,0.41841840744018555,0.4036836802959442,0.00920207029385625,24,0.436609148979187,0.42585647106170654,0.4316079020500183,0.44361090660095215,0.4399999976158142,0.43553688526153567,0.006251500141775517
150,52.534415340423585,1.0924659696314587,5.556747055053711,2.56328898762611,64,0.3,0.333,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'SGD'}",0.19300000369548798,0.19599999487400055,0.1860000044107437,0.1889999955892563,0.2222222238779068,0.19724444448947906,0.012944974051953755,102,0.21530382335186005,0.20580145716667175,0.18179544806480408,0.20180045068264008,0.226500004529953,0.2062402367591858,0.014900058485103946
151,52.884291076660155,3.867432731390006,6.051344394683838,1.481441386034609,64,0.3,0.333,0.01,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'adam'}",0.3070000112056732,0.35100001096725464,0.32199999690055847,0.32100000977516174,0.4044044017791748,0.3410808861255646,0.034747905365015756,59,0.3278319537639618,0.3570892810821533,0.3500875234603882,0.3400850296020508,0.43950000405311584,0.362918758392334,0.03953675154092325
152,47.978965044021606,4.964614099516077,9.397223043441773,3.5362918188866757,64,0.3,0.666,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'SGD'}",0.11800000071525574,0.09799999743700027,0.09700000286102295,0.13199999928474426,0.09709709882736206,0.10841941982507705,0.01424776233183524,197,0.11252813041210175,0.10202550888061523,0.10427606850862503,0.11577894538640976,0.09749999642372131,0.10642172992229462,0.006758306876027049
153,58.79499335289002,4.695565384030869,5.036155271530151,1.1630793842189757,64,0.3,0.666,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'adam'}",0.10300000011920929,0.11599999666213989,0.11100000143051147,0.125,0.11611611396074295,0.11422322243452072,0.007200399606429965,180,0.10452613234519958,0.11802950501441956,0.10177544504404068,0.12703175842761993,0.10275000333786011,0.11082256883382798,0.010013387353022658
154,52.140259456634524,1.0848641583683178,6.206952953338623,2.875169916072508,64,0.3,0.666,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'SGD'}",0.09799999743700027,0.08299999684095383,0.1459999978542328,0.0949999988079071,0.09909909963607788,0.10421981811523437,0.021659996440476857,219,0.09652413427829742,0.09102275222539902,0.127781942486763,0.09252312779426575,0.09224999696016312,0.10002039074897766,0.014003378411260871
155,51.778477382659915,1.3456220953012503,9.492919111251831,0.7144041803908427,64,0.3,0.666,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'adam'}",0.2809999883174896,0.2980000078678131,0.2529999911785126,0.24699999392032623,0.23923924565315247,0.2636478453874588,0.022214749289862095,86,0.26806700229644775,0.2923230826854706,0.26756688952445984,0.26981744170188904,0.242249995470047,0.26800488233566283,0.015862976604422943
156,49.22729306221008,2.745867567227927,9.114852333068848,2.4275222417632736,64,0.3,0.666,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'SGD'}",0.09399999678134918,0.12800000607967377,0.11800000071525574,0.08900000154972076,0.1301301270723343,0.11182602643966674,0.017167122189682624,187,0.09927482157945633,0.12628157436847687,0.11302825808525085,0.09577394276857376,0.14875000715255737,0.11662172079086304,0.019359738069581155
157,56.89247694015503,0.49685934143084703,4.0964133739471436,0.6889154463727758,64,0.3,0.666,0.001,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'adam'}",0.40700000524520874,0.3930000066757202,0.40700000524520874,0.3700000047683716,0.3623623549938202,0.3878724753856659,0.018591437935557342,30,0.44761189818382263,0.4151037633419037,0.45261314511299133,0.40485119819641113,0.38975000381469727,0.4219860017299652,0.024391944325227653
158,52.77916011810303,1.4057521928488645,8.019437980651855,2.644955837240816,64,0.3,0.666,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'SGD'}",0.19300000369548798,0.125,0.10700000077486038,0.21699999272823334,0.1501501500606537,0.1584300294518471,0.04112589169611518,114,0.1960490196943283,0.1227806955575943,0.11177794635295868,0.20880219340324402,0.1525000035762787,0.1583819717168808,0.03856161005906076
159,50.10042066574097,1.8103247247275442,6.785744333267212,0.9995439957092515,64,0.3,0.666,0.01,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'adam'}",0.39100000262260437,0.3709999918937683,0.40700000524520874,0.35600000619888306,0.09909909963607788,0.32481982111930846,0.11418235880208555,69,0.42685672640800476,0.41585397720336914,0.450112521648407,0.39684921503067017,0.10499999672174454,0.3589344874024391,0.12813035934396885
160,53.320037031173705,9.449145574827833,7.366550493240356,2.5486268245918744,64,0.3,0.999,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'SGD'}",0.10499999672174454,0.10899999737739563,0.10000000149011612,0.08500000089406967,0.13613612949848175,0.10702722519636154,0.0166727938781576,206,0.1005251333117485,0.09577394276857376,0.09577394276857376,0.1005251333117485,0.1197500005364418,0.10246963053941727,0.008897615361658822
161,61.19764595031738,5.845862442969514,3.8161760807037353,2.809321169408504,64,0.3,0.999,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'adam'}",0.12700000405311584,0.1120000034570694,0.09200000017881393,0.12700000405311584,0.14814814925193787,0.12122963219881058,0.018605151855054607,160,0.11727932095527649,0.10752688348293304,0.11902976036071777,0.13653413951396942,0.13875000178813934,0.12382402122020722,0.011964503668184643
162,51.346632671356204,2.1661966227548994,8.352756214141845,2.5511846516617007,64,0.3,0.999,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'SGD'}",0.10300000011920929,0.08399999886751175,0.09000000357627869,0.09799999743700027,0.12312312424182892,0.09962462484836579,0.013438558835396448,246,0.09152287989854813,0.09677419066429138,0.09827456623315811,0.1077769473195076,0.10899999737739563,0.10066971629858017,0.0067004894682276385
163,51.58998250961304,4.95593903767592,3.89556999206543,1.4687474749084009,64,0.3,0.999,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'adam'}",0.33000001311302185,0.3149999976158142,0.29100000858306885,0.2980000078678131,0.29029029607772827,0.30485806465148924,0.015403083579319372,78,0.34358590841293335,0.33358338475227356,0.3150787651538849,0.3278319537639618,0.3252499997615814,0.329066002368927,0.00941235328589706
164,48.0643883228302,3.2828970758893186,6.920250606536865,2.1014319648603355,64,0.3,0.999,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'SGD'}",0.10499999672174454,0.1120000034570694,0.10000000149011612,0.12300000339746475,0.10310310125350952,0.10862062126398087,0.00819821796459527,195,0.10877719521522522,0.11627907305955887,0.1100275069475174,0.127781942486763,0.09025000035762787,0.11062314361333847,0.012208531372144085
165,58.70899987220764,6.196012116032055,7.4138552188873295,0.7827630111094152,64,0.3,0.999,0.001,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'adam'}",0.44999998807907104,0.4320000112056732,0.4189999997615814,0.414000004529953,0.39839839935302734,0.4226796805858612,0.017388071831564256,14,0.5051262974739075,0.4621155261993408,0.44911226630210876,0.46236559748649597,0.4437499940395355,0.4644939363002777,0.02157814796366157
166,47.410072040557864,2.776582056915129,9.044458198547364,1.0600973589861669,64,0.3,0.999,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'SGD'}",0.16599999368190765,0.2750000059604645,0.1809999942779541,0.16300000250339508,0.16416417062282562,0.1898328334093094,0.043077492129004566,105,0.17854464054107666,0.2670667767524719,0.18579645454883575,0.17104275524616241,0.17299999296665192,0.19509012401103973,0.036351103667593004
167,54.723761510849,1.2810592582445568,4.383566761016846,1.1693160272799425,64,0.3,0.999,0.01,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.10400000214576721,0.09700000286102295,0.09799999743700027,0.09909909963607788,0.0994198203086853,0.0024136524364351667,254,0.1050262600183487,0.10402600467205048,0.1055263802409172,0.10527631640434265,0.10499999672174454,0.10497099161148071,0.000509622599137126
168,53.673387670516966,7.900896136258985,9.0062340259552,2.751498192723032,64,0.6,0.333,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'SGD'}",0.10000000149011612,0.10499999672174454,0.12200000137090683,0.08900000154972076,0.10710711032152176,0.104621422290802,0.010711893302457596,218,0.10302575677633286,0.09602400660514832,0.11152788251638412,0.08752188086509705,0.11900000274181366,0.1034199059009552,0.011100275513101466
169,57.55113749504089,7.398135461322961,7.490648651123047,1.007487733284868,64,0.6,0.333,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'adam'}",0.12300000339746475,0.10400000214576721,0.09700000286102295,0.1340000033378601,0.13913914561271667,0.11942783147096633,0.01646007244352217,164,0.14528632164001465,0.11677919328212738,0.10227556526660919,0.13678419589996338,0.12849999964237213,0.12592505514621735,0.015115257709443709
170,46.73637413978577,1.6054072174851195,7.212256288528442,1.0499136686972446,64,0.6,0.333,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'SGD'}",0.08100000023841858,0.15800000727176666,0.10599999874830246,0.1080000028014183,0.09009008854627609,0.10861801952123643,0.02665278937351961,196,0.07876969128847122,0.15303826332092285,0.09577394276857376,0.10477619618177414,0.09799999743700027,0.10607161819934845,0.024996528823959367
171,60.8801842212677,5.966626094886835,4.4227735042572025,3.734989230461653,64,0.6,0.333,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'adam'}",0.28700000047683716,0.289000004529953,0.27799999713897705,0.28299999237060547,0.27727729082107544,0.2828554570674896,0.004682841526985594,83,0.3055763840675354,0.2755689024925232,0.3055763840675354,0.2860715091228485,0.28450000286102295,0.2914586365222931,0.012071031133161958
172,48.05618987083435,3.4705954320476855,8.910147523880005,3.676182138864825,64,0.6,0.333,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'SGD'}",0.11999999731779099,0.10899999737739563,0.10000000149011612,0.10000000149011612,0.13413412868976593,0.11262682527303695,0.013030387596194189,182,0.11302825808525085,0.11227806657552719,0.11452863365411758,0.10527631640434265,0.13474999368190765,0.11597225368022919,0.009913675009681561
173,51.52638306617737,1.1552435800104612,7.159946441650391,0.2534307559584113,64,0.6,0.333,0.001,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'adam'}",0.42100000381469727,0.4230000078678131,0.4230000078678131,0.4230000078678131,0.4224224090576172,0.42248448729515076,0.0007752198776900587,15,0.4716179072856903,0.4471117854118347,0.43585896492004395,0.47586897015571594,0.45625001192092896,0.45734152793884275,0.014929304575884116
174,48.74319324493408,0.9668671795747448,6.726137971878051,0.8502126492053087,64,0.6,0.333,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'SGD'}",0.20600000023841858,0.12800000607967377,0.21199999749660492,0.21699999272823334,0.20720720291137695,0.1940414398908615,0.0332488207339786,104,0.21905475854873657,0.1310327649116516,0.22205550968647003,0.21905475854873657,0.20374999940395355,0.19898955821990966,0.034577594487001775
175,57.34581723213196,0.4644786638608155,5.536360454559326,0.8011502911213989,64,0.6,0.333,0.01,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'adam'}",0.3580000102519989,0.3720000088214874,0.09700000286102295,0.10199999809265137,0.09709709882736206,0.20521942377090455,0.13054792315922717,98,0.3728432059288025,0.4001000225543976,0.1055263802409172,0.10402600467205048,0.1054999977350235,0.21759912222623826,0.13815402302069968
176,48.59536476135254,7.66265015482108,11.831838369369507,1.3994349604935301,64,0.6,0.666,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'SGD'}",0.0729999989271164,0.0989999994635582,0.1080000028014183,0.0729999989271164,0.1111111119389534,0.09282222241163254,0.01666646042053692,275,0.08527132123708725,0.09102275222539902,0.11427856981754303,0.09102275222539902,0.10050000250339508,0.09641907960176468,0.010179671285062173
177,56.734154844284056,3.5800018965830818,5.233704948425293,1.6720514807360947,64,0.6,0.666,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'adam'}",0.0949999988079071,0.13600000739097595,0.15000000596046448,0.08500000089406967,0.1321321278810501,0.11962642818689347,0.025109724564731387,163,0.09752438217401505,0.13978494703769684,0.14078520238399506,0.0977744460105896,0.12250000238418579,0.11967379599809647,0.01912231879710553
178,50.29883198738098,1.3355967893059582,4.614079523086548,0.7027367743723898,64,0.6,0.666,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'SGD'}",0.13099999725818634,0.09300000220537186,0.1120000034570694,0.0989999994635582,0.10010010004043579,0.10702002048492432,0.013480404038078613,209,0.12228056788444519,0.10252562910318375,0.11627907305955887,0.0955238789319992,0.09624999761581421,0.10657182931900025,0.010825564207052841
179,55.03540925979614,0.9545233745193386,9.078341341018676,2.8182126111221124,64,0.6,0.666,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'adam'}",0.28200000524520874,0.28700000047683716,0.3050000071525574,0.26100000739097595,0.28628629446029663,0.28425726294517517,0.01405628801317915,82,0.2805701494216919,0.28132033348083496,0.3038259446620941,0.28407102823257446,0.3095000088214874,0.2918574929237366,0.012276539325565494
180,45.69032301902771,3.666539478918509,12.815128278732299,0.7751755913844253,64,0.6,0.666,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'SGD'}",0.125,0.11100000143051147,0.12600000202655792,0.1120000034570694,0.09909909963607788,0.11461982131004333,0.009981141874552,178,0.11477869749069214,0.1050262600183487,0.127781942486763,0.10452613234519958,0.11025000363588333,0.11247260719537736,0.008523242515876654
181,56.65004529953003,1.3106257831277415,4.427187252044678,1.5974469950323988,64,0.6,0.666,0.001,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'adam'}",0.421999990940094,0.4129999876022339,0.4350000023841858,0.3580000102519989,0.4014014005661011,0.4058802783489227,0.026347956812589026,22,0.44811204075813293,0.4248562157154083,0.47111776471138,0.4023505747318268,0.4257499873638153,0.4344373166561127,0.023363559410269824
182,54.55348544120788,0.43684053708494,4.1461766242980955,1.2824057653432377,64,0.6,0.666,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'SGD'}",0.13899999856948853,0.21199999749660492,0.1809999942779541,0.16599999368190765,0.17917917668819427,0.1754358321428299,0.023658046125216305,109,0.15578894317150116,0.21930482983589172,0.1805451363325119,0.17379344999790192,0.16200000047683716,0.17828647196292877,0.022267386235907842
183,53.93932609558105,5.920617482149981,12.040232372283935,1.0374099058062487,64,0.6,0.666,0.01,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'adam'}",0.40400001406669617,0.39100000262260437,0.38199999928474426,0.328000009059906,0.34834834933280945,0.37066967487335206,0.028183512708393275,42,0.4726181626319885,0.4293573498725891,0.43960991501808167,0.356589138507843,0.35899999737739563,0.4114349126815796,0.04607800749532308
184,49.3340503692627,5.9211823605125815,10.502778768539429,2.058270646269369,64,0.6,0.999,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'SGD'}",0.09099999815225601,0.11800000071525574,0.10100000351667404,0.0989999994635582,0.09409409761428833,0.10061881989240647,0.00938045904855633,239,0.09602400660514832,0.10102525353431702,0.10677669197320938,0.0905226320028305,0.09200000017881393,0.09726971685886383,0.005988847861219749
185,59.33175282478332,5.541577097386651,5.517775535583496,1.760283115845445,64,0.6,0.999,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'adam'}",0.12300000339746475,0.0989999994635582,0.10400000214576721,0.11100000143051147,0.12412412464618683,0.11222482621669769,0.010017402016452504,185,0.12153038382530212,0.1027756929397583,0.10802700370550156,0.1105276346206665,0.11124999821186066,0.11082214266061782,0.006123632567162948
186,56.7822781085968,0.7980955709145247,6.64656023979187,3.563527808872869,64,0.6,0.999,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'SGD'}",0.125,0.09600000083446503,0.12099999934434891,0.10300000011920929,0.09609609842300415,0.10821921974420548,0.012397278314270241,199,0.12153038382530212,0.09677419066429138,0.11927981674671173,0.10577644407749176,0.09525000303983688,0.10772216767072677,0.010985854695469276
187,46.55710434913635,1.9864721691378124,10.730151176452637,1.3251948598325327,64,0.6,0.999,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'adam'}",0.31299999356269836,0.32100000977516174,0.3190000057220459,0.31200000643730164,0.28628629446029663,0.31025726199150083,0.012466027570468434,75,0.3073268234729767,0.3255814015865326,0.32583144307136536,0.30407601594924927,0.31025001406669617,0.314613139629364,0.009266189569983579
188,45.630276107788085,1.2942085672174701,9.58437705039978,0.7876316870811778,64,0.6,0.999,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'SGD'}",0.1289999932050705,0.11400000005960464,0.10700000077486038,0.09000000357627869,0.1011011004447937,0.10822021961212158,0.013033433290714564,198,0.12078019231557846,0.10802700370550156,0.09927482157945633,0.09402350336313248,0.10450000315904617,0.105321104824543,0.009068327548288322
189,56.23558201789856,1.2994233632079735,4.251979064941406,0.7936686708272611,64,0.6,0.999,0.001,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'adam'}",0.4099999964237213,0.39800000190734863,0.4020000100135803,0.42399999499320984,0.4464464485645294,0.4160892903804779,0.017589462641560995,17,0.46436607837677,0.45261314511299133,0.4533633291721344,0.4856213927268982,0.4857499897480011,0.468342787027359,0.01475927454558678
