,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_beta_1,param_beta_2,param_lr,param_opt,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
114,92.38725509643555,2.126772600982054,9.558378982543946,1.4068641744160395,16,0.6,0.999,0.0001,SGD,"{'batch_size': 16, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'SGD'}",0.11500000208616257,0.12700000405311584,0.13099999725818634,0.0989999994635582,0.12512512505054474,0.11942502558231353,0.011494467599427403,163,0.12353087961673737,0.1127781942486763,0.12178044766187668,0.09852463006973267,0.12325000017881393,0.1159728303551674,0.009575543024990705
115,92.910875415802,5.81459514197283,11.183238458633422,1.741526458764735,16,0.6,0.999,0.0001,adam,"{'batch_size': 16, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'adam'}",0.39899998903274536,0.38199999928474426,0.3840000033378601,0.3720000088214874,0.3553553521633148,0.3784710705280304,0.014426850011596694,35,0.41585397720336914,0.39484870433807373,0.39809951186180115,0.40735185146331787,0.36924999952316284,0.39708080887794495,0.015738488876342053
116,93.51984839439392,3.9408235963505605,11.254490900039674,1.3219926601485015,16,0.6,0.999,0.001,SGD,"{'batch_size': 16, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'SGD'}",0.14900000393390656,0.10100000351667404,0.11999999731779099,0.15000000596046448,0.14514514803886414,0.13302903175354003,0.019419065785374567,145,0.1405351310968399,0.11452863365411758,0.13028256595134735,0.16304075717926025,0.1472499966621399,0.139127416908741,0.016267374281338627
117,104.02157292366027,10.828801799727852,9.544811868667603,2.277562167842928,16,0.6,0.999,0.001,adam,"{'batch_size': 16, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'adam'}",0.44600000977516174,0.46000000834465027,0.46000000834465027,0.414000004529953,0.4764764904975891,0.45129530429840087,0.02099816855047127,7,0.519129753112793,0.5231307744979858,0.5366341471672058,0.530132532119751,0.550000011920929,0.531805443763733,0.010891100409991236
118,90.72205152511597,9.669143951860406,12.076730871200562,1.849600811749432,16,0.6,0.999,0.01,SGD,"{'batch_size': 16, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'SGD'}",0.34200000762939453,0.3149999976158142,0.3179999887943268,0.2619999945163727,0.31931930780410767,0.3112638592720032,0.026441874397355507,76,0.34133532643318176,0.3248312175273895,0.3283320963382721,0.2895723879337311,0.35749998688697815,0.3283142030239105,0.02251408172305724
119,101.7761785030365,11.749194209251602,8.959409284591676,0.8539684072930324,16,0.6,0.999,0.01,adam,"{'batch_size': 16, 'beta_1': 0.6, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.10000000149011612,0.09700000286102295,0.10199999809265137,0.08508508652448654,0.09661701768636703,0.005987182535845244,270,0.10527631640434265,0.10452613234519958,0.1055263802409172,0.10402600467205048,0.10324999690055847,0.10452096611261368,0.0008296731751964928
120,83.26707730293273,2.5758939759745783,12.238856267929076,1.609146626557143,16,0.9,0.333,1e-05,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'SGD'}",0.07999999821186066,0.10499999672174454,0.10599999874830246,0.10100000351667404,0.10710711032152176,0.0998214215040207,0.010122762434060916,252,0.08977244049310684,0.0977744460105896,0.11677919328212738,0.10927732288837433,0.10199999809265137,0.1031206801533699,0.009300246023341415
121,97.32383317947388,2.6039151115409833,10.40905213356018,0.958598447497684,16,0.9,0.333,1e-05,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'adam'}",0.1379999965429306,0.11699999868869781,0.12300000339746475,0.13899999856948853,0.13413412868976593,0.13022682517766954,0.008715889824733702,153,0.147786945104599,0.12478119879961014,0.1382845640182495,0.14653663337230682,0.12200000137090683,0.13587786853313447,0.010742055966966533
122,94.65310716629028,11.207810982286924,10.642141437530517,1.6878266125807437,16,0.9,0.333,0.0001,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'SGD'}",0.09399999678134918,0.09700000286102295,0.10100000351667404,0.1080000028014183,0.07807807624340057,0.09561561644077302,0.009944412687854527,276,0.1050262600183487,0.09352338314056396,0.10152538120746613,0.1155288815498352,0.08224999904632568,0.09957078099250793,0.011178767327450389
123,101.0929184436798,2.755084384763547,9.595412588119506,1.0181382688246956,16,0.9,0.333,0.0001,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'adam'}",0.3930000066757202,0.3659999966621399,0.3580000102519989,0.34599998593330383,0.3713713586330414,0.36687427163124087,0.015607885816239815,44,0.4043510854244232,0.38034507632255554,0.37809452414512634,0.37634408473968506,0.38449999690055847,0.38472695350646974,0.010184503114864851
124,94.28534336090088,13.204865528547503,8.540142250061034,1.6632806933413433,16,0.9,0.333,0.001,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'SGD'}",0.11100000143051147,0.1289999932050705,0.14900000393390656,0.09700000286102295,0.10710711032152176,0.11862142235040665,0.018377835406180335,164,0.11427856981754303,0.11202801018953323,0.15928982198238373,0.10252562910318375,0.10175000131130219,0.11797440648078919,0.021250310308934057
125,89.63217496871948,4.61042293840707,11.471195602416993,1.3005339641148705,16,0.9,0.333,0.001,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'adam'}",0.0989999994635582,0.25999999046325684,0.09700000286102295,0.09700000286102295,0.3343343436717987,0.17746686786413193,0.10052462728673128,113,0.1050262600183487,0.26181545853614807,0.10202550888061523,0.10202550888061523,0.36924999952316284,0.188028547167778,0.10951543082539685
126,93.58075132369996,9.198672344837366,8.58063268661499,1.3231364677443747,16,0.9,0.333,0.01,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'SGD'}",0.30300000309944153,0.33899998664855957,0.335999995470047,0.3140000104904175,0.34734734892845154,0.32786946892738345,0.016614655601849094,60,0.30632656812667847,0.34483620524406433,0.34208551049232483,0.31682920455932617,0.3935000002384186,0.3407154977321625,0.03019342428789497
127,95.05436840057374,10.024956293064097,11.301123523712159,1.3976385991877227,16,0.9,0.333,0.01,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'adam'}",0.10199999809265137,0.10400000214576721,0.09700000286102295,0.0989999994635582,0.10910911113023758,0.10222182273864747,0.004202223640328283,236,0.09602400660514832,0.10377594083547592,0.10027506947517395,0.10527631640434265,0.0989999994635582,0.10087026655673981,0.003322487392235274
128,83.92626490592957,1.193336306080269,8.362145805358887,0.8429045163275387,16,0.9,0.666,1e-05,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'SGD'}",0.09700000286102295,0.09200000017881393,0.11800000071525574,0.09099999815225601,0.06906907260417938,0.0934138149023056,0.015606621273302672,284,0.09927482157945633,0.08027006685733795,0.11302825808525085,0.10402600467205048,0.07724999636411667,0.09476982951164245,0.013831338450468826
129,93.88437237739564,1.6523719387071676,13.639347267150878,1.3615794457514419,16,0.9,0.666,1e-05,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'adam'}",0.11800000071525574,0.12999999523162842,0.10199999809265137,0.11500000208616257,0.11711711436510086,0.11642342209815978,0.008914610835238418,173,0.1127781942486763,0.14028507471084595,0.10677669197320938,0.12453113496303558,0.13375000655651093,0.12362422049045563,0.012509305360778301
130,92.76626877784729,1.4554958356242134,9.282230567932128,0.9293728538674775,16,0.9,0.666,0.0001,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'SGD'}",0.11999999731779099,0.10300000011920929,0.0860000029206276,0.10400000214576721,0.12012012302875519,0.10662402510643006,0.012699847530223716,212,0.12353087961673737,0.1050262600183487,0.08227057009935379,0.09877469390630722,0.11749999970197678,0.10542048066854477,0.014519928244405718
131,93.88346033096313,4.644169870942799,12.602635192871094,3.5171461260542918,16,0.9,0.666,0.0001,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'adam'}",0.32600000500679016,0.3499999940395355,0.31299999356269836,0.3310000002384186,0.3343343436717987,0.3308668673038483,0.01200857344837554,58,0.33908477425575256,0.3570892810821533,0.3270817697048187,0.34983745217323303,0.36375001072883606,0.34736865758895874,0.013031613419611518
132,93.19964551925659,2.3701049426732124,10.445604705810547,3.0853522725651117,16,0.9,0.666,0.001,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'SGD'}",0.1289999932050705,0.11599999666213989,0.14100000262260437,0.1379999965429306,0.12312312424182892,0.12942462265491486,0.009248094227259354,154,0.14528632164001465,0.1150287538766861,0.14403600990772247,0.13378344476222992,0.12825000286102295,0.13327690660953523,0.011122102081114882
133,95.91031050682068,7.822259293676388,8.890332794189453,2.1867181206477566,16,0.9,0.666,0.001,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'adam'}",0.4399999976158142,0.43299999833106995,0.43299999833106995,0.41200000047683716,0.4254254400730133,0.4286850869655609,0.009531857449709377,15,0.5071268081665039,0.47636908292770386,0.46436607837677,0.46911728382110596,0.4742499887943268,0.4782458484172821,0.015030486930432185
134,86.32395086288452,5.551812630293702,13.778777647018433,2.6302777154888055,16,0.9,0.666,0.01,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'SGD'}",0.3059999942779541,0.3310000002384186,0.27799999713897705,0.3400000035762787,0.3353353440761566,0.31806706786155703,0.023227105689321712,67,0.32408103346824646,0.34683671593666077,0.3060765266418457,0.34258565306663513,0.3682500123977661,0.33756598830223083,0.02110015621956216
135,102.66430048942566,1.400280064807524,8.3948317527771,0.9639149055408907,16,0.9,0.666,0.01,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.10000000149011612,0.09099999815225601,0.09799999743700027,0.09409409761428833,0.09641881883144379,0.0033691374196887056,271,0.1050262600183487,0.10452613234519958,0.09877469390630722,0.10527631640434265,0.09849999845027924,0.10242068022489548,0.0030997288427684487
136,96.73474717140198,11.865691338882842,12.909268760681153,2.7001532175518634,16,0.9,0.999,1e-05,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'SGD'}",0.10599999874830246,0.09300000220537186,0.08900000154972076,0.125,0.10010010004043579,0.10262002050876617,0.012622895093415725,234,0.09477369487285614,0.10202550888061523,0.08202050626277924,0.1100275069475174,0.10000000149011612,0.09776944369077682,0.009277425665492096
137,99.77939658164978,4.854419117824968,8.127033042907716,1.6958098798236954,16,0.9,0.999,1e-05,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'adam'}",0.1080000028014183,0.10300000011920929,0.14800000190734863,0.11100000143051147,0.13713712990283966,0.12142742723226548,0.01778478837976382,162,0.11202801018953323,0.11402850598096848,0.13853463530540466,0.12328082323074341,0.1404999941587448,0.12567439377307893,0.011939546946028072
138,92.99773325920106,3.521200820682914,11.483424139022826,6.098262233062826,16,0.9,0.999,0.0001,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'SGD'}",0.10899999737739563,0.10499999672174454,0.11299999803304672,0.09200000017881393,0.1011011004447937,0.10402021855115891,0.0072027980980018304,226,0.1055263802409172,0.11102775484323502,0.11202801018953323,0.11402850598096848,0.10175000131130219,0.10887213051319122,0.004541217237731369
139,102.11161375045776,1.5974110013564564,9.135929155349732,3.085237909613905,16,0.9,0.999,0.0001,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'adam'}",0.4009999930858612,0.3700000047683716,0.3479999899864197,0.3659999966621399,0.3953953981399536,0.3760790765285492,0.01960178781698732,36,0.40635159611701965,0.3960990309715271,0.3928482234477997,0.39359840750694275,0.4025000035762787,0.3982794523239136,0.005275172475807542
140,99.52733812332153,1.3829598542646293,5.799093103408813,1.4754293815028725,16,0.9,0.999,0.001,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'SGD'}",0.11900000274181366,0.1379999965429306,0.13500000536441803,0.10400000214576721,0.19719719886779785,0.13863944113254548,0.03171202814925626,136,0.12653163075447083,0.13653413951396942,0.12953238189220428,0.10902725905179977,0.18250000476837158,0.13682508319616318,0.024568845278086213
141,102.29207062721252,2.776370127433869,12.743154191970826,5.348891674101907,16,0.9,0.999,0.001,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'adam'}",0.4169999957084656,0.47200000286102295,0.4749999940395355,0.4429999887943268,0.4714714586734772,0.4556942880153656,0.022565013740478097,5,0.4948737323284149,0.5261315107345581,0.5588897466659546,0.5386346578598022,0.5134999752044678,0.5264059245586395,0.02175159118489398
142,99.44142036437988,0.6338964104348727,6.866422510147094,0.7076587960544574,16,0.9,0.999,0.01,SGD,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'SGD'}",0.3019999861717224,0.3529999852180481,0.29100000858306885,0.33799999952316284,0.3343343436717987,0.3236668646335602,0.02330769372770495,64,0.31082770228385925,0.35908976197242737,0.30907726287841797,0.3870967626571655,0.3540000021457672,0.34401829838752745,0.030016759120545942
143,105.07409825325013,4.1821872215645595,2.780474138259888,0.9616661469723357,16,0.9,0.999,0.01,adam,"{'batch_size': 16, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.10400000214576721,0.09700000286102295,0.10199999809265137,0.09909909963607788,0.10021982043981552,0.002472650795418445,247,0.10527631640434265,0.10402600467205048,0.1055263802409172,0.10402600467205048,0.10499999672174454,0.10477094054222107,0.0006306218415330643
144,65.11603636741638,13.174335848456359,10.243643045425415,2.707816531439703,64,0.3,0.333,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'SGD'}",0.09300000220537186,0.1120000034570694,0.10000000149011612,0.10100000351667404,0.10710711032152176,0.10262142419815064,0.006483081861535787,233,0.09027256816625595,0.1105276346206665,0.10077519714832306,0.08427106589078903,0.10450000315904617,0.09806929379701615,0.009540086119498978
145,84.08852028846741,15.789893386631322,7.8428065299987795,2.924860773565127,64,0.3,0.333,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'adam'}",0.13500000536441803,0.08900000154972076,0.14900000393390656,0.09700000286102295,0.09609609842300415,0.1132192224264145,0.024072814332769386,181,0.1127781942486763,0.0877719447016716,0.14528632164001465,0.1100275069475174,0.1172500029206276,0.11462279409170151,0.01839913842233602
146,58.79461464881897,7.098389457697699,10.40392336845398,3.424351376038058,64,0.3,0.333,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'SGD'}",0.09700000286102295,0.09799999743700027,0.1080000028014183,0.09700000286102295,0.10810811072587967,0.10162162333726883,0.005264848887588278,240,0.09952487796545029,0.10602650791406631,0.09927482157945633,0.10652662813663483,0.11400000005960464,0.10507056713104249,0.005424279559138566
147,78.13062543869019,1.350393262441278,9.0239022731781,0.37619838325485544,64,0.3,0.333,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'adam'}",0.257999986410141,0.2939999997615814,0.25200000405311584,0.28299999237060547,0.2842842936515808,0.2742568552494049,0.01628764521033668,87,0.2655663788318634,0.29482370615005493,0.2740685045719147,0.2973243296146393,0.29774999618530273,0.285906583070755,0.01344626688250784
148,75.25323171615601,2.376750204272078,8.485351610183717,2.216227984447793,64,0.3,0.333,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'SGD'}",0.0989999994635582,0.1120000034570694,0.08500000089406967,0.12200000137090683,0.12012012302875519,0.10762402564287185,0.013915391717208547,203,0.1050262600183487,0.12678170204162598,0.10027506947517395,0.10402600467205048,0.11150000244379044,0.1095218077301979,0.009356635878422665
149,79.0727313041687,3.087113519064757,10.544068908691406,4.77627795796991,64,0.3,0.333,0.001,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'adam'}",0.4169999957084656,0.4339999854564667,0.421999990940094,0.4090000092983246,0.38938939571380615,0.4142778754234314,0.014854594737959055,24,0.4516128897666931,0.4676169157028198,0.4423605799674988,0.4428607225418091,0.4154999852180481,0.44399021863937377,0.016923065994553264
150,74.5050832271576,2.0832735473047577,7.777726650238037,3.422649356186725,64,0.3,0.333,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'SGD'}",0.1770000010728836,0.2329999953508377,0.15199999511241913,0.14800000190734863,0.2502502501010895,0.1920500487089157,0.04203588686400033,103,0.18754689395427704,0.2328082025051117,0.1605401337146759,0.1600400060415268,0.2542499899864197,0.19903704524040222,0.03827209210482434
151,91.84297618865966,16.173360403038238,11.889156150817872,6.80694471995635,64,0.3,0.333,0.01,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'adam'}",0.3970000147819519,0.43299999833106995,0.335999995470047,0.3779999911785126,0.3723723590373993,0.3832744717597961,0.031757112084469345,31,0.43810951709747314,0.46086522936820984,0.3800950348377228,0.4606151580810547,0.41975000500679016,0.4318869888782501,0.030111389426295532
152,78.74104042053223,0.7676707945263294,3.4490748405456544,0.563573442136765,64,0.3,0.666,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'SGD'}",0.10300000011920929,0.09799999743700027,0.1080000028014183,0.0820000022649765,0.08608608692884445,0.09541721791028976,0.009895327107212188,277,0.11852963268756866,0.09652413427829742,0.08977244049310684,0.09852463006973267,0.09399999678134918,0.09947016686201096,0.009967999225551348
153,74.22096605300904,16.19256311556139,14.880562877655029,2.1301198616027186,64,0.3,0.666,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'adam'}",0.1289999932050705,0.13500000536441803,0.17100000381469727,0.11599999666213989,0.1411411464214325,0.13842822909355162,0.018286335821132926,137,0.13953489065170288,0.1305326372385025,0.15978994965553284,0.1255313754081726,0.13175000250339508,0.13742777109146118,0.012048328848564792
154,80.95832104682923,10.207528954590538,6.545036268234253,1.3425450113037982,64,0.3,0.666,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'SGD'}",0.10700000077486038,0.11800000071525574,0.09200000017881393,0.12099999934434891,0.09309308975934982,0.10621861815452575,0.012102473767889739,215,0.09302325546741486,0.1150287538766861,0.09702425450086594,0.09252312779426575,0.0925000011920929,0.09801987856626511,0.008671132155288471
155,79.14441986083985,15.03085414689964,11.842339468002319,2.8133881113558448,64,0.3,0.666,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'adam'}",0.2549999952316284,0.257999986410141,0.24699999392032623,0.2460000067949295,0.2732732594013214,0.2558546483516693,0.00984133917259345,91,0.2778194546699524,0.25981494784355164,0.26631659269332886,0.2638159394264221,0.2867499887943268,0.27090338468551634,0.009931473792841402
156,67.20212979316712,3.240505297373181,7.685254955291748,3.6713943174410133,64,0.3,0.666,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'SGD'}",0.09600000083446503,0.08399999886751175,0.09099999815225601,0.14499999582767487,0.10010010004043579,0.10322001874446869,0.0215692702878818,230,0.10252562910318375,0.09202300757169724,0.11177794635295868,0.14303575456142426,0.10450000315904617,0.11077246814966202,0.017325282565005293
157,76.30792918205262,1.646759860494764,9.91776146888733,2.9792783661451328,64,0.3,0.666,0.001,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'adam'}",0.4090000092983246,0.4399999976158142,0.39899998903274536,0.41600000858306885,0.4214214086532593,0.41708428263664243,0.01369316220508977,21,0.4438609778881073,0.4593648314476013,0.44961240887641907,0.45536383986473083,0.4477500021457672,0.45119041204452515,0.005518799718618968
158,85.43419289588928,17.20946700087568,9.389961767196656,4.137612416120801,64,0.3,0.666,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'SGD'}",0.17399999499320984,0.28200000524520874,0.1420000046491623,0.16699999570846558,0.1911911964416504,0.19123823940753937,0.04805570442983324,104,0.17429357767105103,0.267816960811615,0.16154038906097412,0.17429357767105103,0.1822499930858612,0.19203889966011048,0.03846580116819866
159,70.00151710510254,2.142422759276945,13.993842172622681,1.8656499940705706,64,0.3,0.666,0.01,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'adam'}",0.3930000066757202,0.39100000262260437,0.3269999921321869,0.3700000047683716,0.09709709882736206,0.31561942100524903,0.11181123172855706,70,0.44311076402664185,0.4271067678928375,0.3720930218696594,0.43135783076286316,0.1054999977350235,0.3558336764574051,0.12754007878059503
160,73.71269626617432,0.566084437933514,4.966903448104858,3.401655228506649,64,0.3,0.999,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'SGD'}",0.10300000011920929,0.10300000011920929,0.11299999803304672,0.06800000369548798,0.08408408612012863,0.09421681761741638,0.016106458555864275,281,0.10577644407749176,0.1027756929397583,0.12428107112646103,0.0727681890130043,0.08449999988079071,0.09802027940750122,0.017848626040844723
161,79.17477011680603,11.46416590981372,13.525501489639282,5.98609462790543,64,0.3,0.999,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'adam'}",0.11699999868869781,0.10499999672174454,0.12399999797344208,0.0989999994635582,0.10010010004043579,0.10902001857757568,0.00984079438612894,198,0.12028007209300995,0.1055263802409172,0.1200300082564354,0.10252562910318375,0.1067499965429306,0.11102241724729538,0.007582826376052686
162,77.96709284782409,4.202560020624424,7.411157274246216,3.231777681427826,64,0.3,0.999,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'SGD'}",0.09099999815225601,0.10300000011920929,0.0820000022649765,0.09399999678134918,0.10010010004043579,0.09402001947164536,0.007364905640670679,282,0.09202300757169724,0.10202550888061523,0.08352088183164597,0.0800200030207634,0.09700000286102295,0.09091788083314896,0.008186235390617419
163,87.66908330917359,11.341626106068883,9.010024213790894,6.201191777200275,64,0.3,0.999,0.0001,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'adam'}",0.34200000762939453,0.3050000071525574,0.3199999928474426,0.3100000023841858,0.293293297290802,0.31405866146087646,0.016405794859428172,72,0.3405851423740387,0.3138284683227539,0.3283320963382721,0.3223305940628052,0.32249999046325684,0.32551525831222533,0.008841390941950786
164,70.29509391784669,4.187268780047022,11.645331192016602,2.135164587351042,64,0.3,0.999,0.001,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'SGD'}",0.09399999678134918,0.12099999934434891,0.10100000351667404,0.1120000034570694,0.10810811072587967,0.10722162276506424,0.00924102141354696,208,0.10252562910318375,0.12028007209300995,0.10202550888061523,0.10727681964635849,0.12349999696016312,0.11112160533666611,0.009038962857103521
165,78.59664158821106,10.164197061222849,7.42875657081604,4.204243908630465,64,0.3,0.999,0.001,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'adam'}",0.41999998688697815,0.4320000112056732,0.42899999022483826,0.42500001192092896,0.39739739894866943,0.4206794798374176,0.012317218210548962,17,0.47861966490745544,0.4773693382740021,0.4621155261993408,0.4816204011440277,0.4387499988079071,0.4676949858665466,0.01597373809290487
166,70.01285433769226,13.643228396425341,10.428511571884155,2.6398298676967236,64,0.3,0.999,0.01,SGD,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'SGD'}",0.2540000081062317,0.17100000381469727,0.1899999976158142,0.1550000011920929,0.15315315127372742,0.1846306324005127,0.03713634480709549,109,0.23980994522571564,0.17704425752162933,0.19929982721805573,0.16179044544696808,0.15950000286102295,0.18748889565467836,0.02976531290355593
167,82.8830078125,3.1300833059534545,8.941791296005249,1.329493493762477,64,0.3,0.999,0.01,adam,"{'batch_size': 64, 'beta_1': 0.3, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.10000000149011612,0.09700000286102295,0.09799999743700027,0.09709709882736206,0.09821942001581192,0.0011466912379894324,262,0.10527631640434265,0.10452613234519958,0.1055263802409172,0.10527631640434265,0.1054999977350235,0.10522102862596512,0.0003633339209213177
168,83.39087100028992,20.07384805217586,10.590957880020142,2.9000329231445123,64,0.6,0.333,1e-05,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'SGD'}",0.10300000011920929,0.1289999932050705,0.10700000077486038,0.08500000089406967,0.10310310125350952,0.10542061924934387,0.014047870036365605,217,0.0977744460105896,0.1100275069475174,0.11152788251638412,0.07851962745189667,0.09825000166893005,0.09921989291906357,0.011830656153648183
169,77.10214929580688,2.4754529131617624,9.110125970840453,3.1920084156811805,64,0.6,0.333,1e-05,adam,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'adam'}",0.15399999916553497,0.12200000137090683,0.10300000011920929,0.1420000046491623,0.13313312828540802,0.1308266267180443,0.01743215406856931,151,0.1350337564945221,0.11527881771326065,0.10527631640434265,0.14428606629371643,0.11774999648332596,0.12352499067783355,0.014126839636663278
170,67.42977781295777,4.2378828423419215,11.982591581344604,6.5588101236234335,64,0.6,0.333,0.0001,SGD,"{'batch_size': 64, 'beta_1': 0.6, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'SGD'}",0.12200000137090683,0.08799999952316284,0.10599999874830246,0.0820000022649765,0.091091088950634,0.09781821817159653,0.01444692224355232,264,0.11627907305955887,0.08627156913280487,0.10602650791406631,0.10352588444948196,0.10899999737739563,0.10422060638666153,0.009941439070684906
